,ST_99_abdomen,ST_100_abdomen,ST_101_abdomen,ST_102_abdomen,ST_103_abdomen,ST_104_abdomen,ST_105_abdomen,ST_106_abdomen,ST_107_abdomen,ST_108_abdomen,ST_109_abdomen,ST_110_abdomen,ST_111_abdomen,ST_112_abdomen,ST_113_abdomen,ST_114_abdomen,ST_115_abdomen,ST_116_abdomen,ST_117_abdomen,ST_118_abdomen,ST_119_abdomen,ST_120_abdomen,ST_121_abdomen,ST_122_abdomen,ST_123_abdomen,ST_124_abdomen,ST_125_abdomen,ST_126_abdomen,ST_127_abdomen,ST_128_abdomen,ST_129_abdomen,ST_130_abdomen,ST_131_abdomen,ST_132_abdomen,ST_133_abdomen,ST_134_abdomen,ST_135_abdomen,ST_136_abdomen,ST_137_abdomen,ST_138_abdomen,ST_139_abdomen,ST_140_abdomen,ST_141_abdomen,ST_142_abdomen,ST_143_abdomen,ST_144_abdomen,ST_145_abdomen,ST_146_abdomen,ST_147_abdomen,ST_148_abdomen,ST_149_abdomen,ST_150_abdomen,ST_151_abdomen,ST_152_abdomen,ST_153_abdomen,ST_154_abdomen,ST_155_abdomen,ST_156_abdomen,ST_157_abdomen,ST_158_abdomen,ST_159_abdomen,ST_160_abdomen,ST_161_abdomen,ST_162_abdomen,ST_163_abdomen,ST_164_abdomen,ST_165_abdomen,ST_166_abdomen,ST_167_abdomen,ST_168_abdomen,ST_169_abdomen,ST_170_abdomen,ST_171_abdomen,ST_172_abdomen,ST_173_abdomen,ST_174_abdomen,ST_175_abdomen,ST_176_abdomen,ST_177_abdomen,ST_178_abdomen,ST_179_abdomen,ST_180_abdomen,ST_181_abdomen,ST_182_abdomen,ST_183_abdomen,ST_184_abdomen,ST_185_abdomen,ST_186_abdomen,ST_187_abdomen,ST_188_abdomen,ST_189_abdomen,ST_190_abdomen,ST_191_abdomen,ST_192_abdomen,ST_193_abdomen,ST_194_abdomen,ST_195_abdomen,ST_196_abdomen,binary_label
58,-0.0234991391031893,-0.0230274428743373,-0.001870357117356,0.0118239140709471,0.0233287813837865,0.0059812724402539,0.0051377470607238,0.0160347308478267,0.0101727377664781,-0.0220633719323827,-0.0235036377692535,-0.0222053882146984,0.0081121443343995,0.0232045561796192,0.0233360035143026,0.0020164540130599,0.0160305604324217,0.0209682920873082,-0.0235866336153054,-0.0232880025349033,-0.0233621724658935,-0.0111518361530952,0.012023462269503,0.0230691949158402,0.0234436770571724,0.0149529227405719,0.005106344221775,-0.0149298538262439,-0.0232353063347551,-0.0233518331030099,-0.0110001853168225,-0.022617650753651,0.0055641156462584,0.0231638972154039,0.0124886691996961,0.0053206360737706,0.0228720841434215,-0.0049314254757965,0.0128302578278932,-0.0105663582481285,-0.0230660271697097,-0.0002461403569578,0.0211919892462644,0.0317461724393482,0.0236585629269832,0.0209101291431977,-0.0013487510244805,-0.0233891831406191,-0.0113630362823349,-0.0234245703960468,-0.0233141583747926,0.0088648024638235,0.0087280700540133,0.0120228088439512,0.0232570109472295,-0.004672330303609,-0.0118353730274072,-0.023444751309914,-0.0234937134297962,-0.0227664895279774,0.003655932127851,0.0232034189991173,0.0235878209137763,0.0227860222231236,0.0232819704738901,0.0013048225647105,-0.0234504901085666,-0.023373478191876,-0.0234563421758062,-0.0070430233321649,-0.0036966719173247,0.0233472178183073,0.0233949490683711,0.0232148883292189,0.0118835209399209,-0.0144610686843826,-0.0231558835850736,-0.0234574760882655,-0.0043581750419108,-8.376711632166652e-05,-0.0057997989589281,0.0035557483195724,0.0128939355822092,0.0116931717987765,0.0001943170116884,-0.014834211720132,-0.0233572306015572,-0.0218592979120999,-0.0226473864982161,0.001310566187543,0.0074503916643132,0.0153480618219582,0.0201677731822103,0.0117930794150672,0.0233623008883813,-0.0150304193377159,-0.0220856991151096,-0.0067943811537534,1
59,-0.034192031716473,-0.0335044345303576,-0.0040338917733462,0.0171781734804207,0.0339339447883251,0.0085285701270133,0.0078617145206604,0.0206341687201554,0.0177911229951733,-0.0279953352166194,-0.0342292796782765,-0.0326139823516552,0.0101309099901087,0.0337506500235951,0.0340154230637188,0.0034738306056486,0.0201917034562303,0.0330557189621642,-0.0344112564479279,-0.033926689188877,-0.0339389797448807,-0.0172359110444916,0.0180832516118262,0.0336652697675061,0.0339871103560348,0.0183081454275514,0.0082413162634813,-0.0232225694158922,-0.0341874995961567,-0.0339002490448354,-0.0160780875303905,-0.0331733781830249,0.0117072562358276,0.0336549738384279,0.0149325412463279,0.0080868397667494,0.033097347091614,0.0009525134231206,0.0154005221526162,-0.0104842629079751,-0.0334792327880156,0.0059864302435269,0.0312065223743936,0.0442265461831451,0.0359572095959945,0.0316395836765367,-0.001244818206654,-0.0342017157776948,-0.0165568496376928,-0.0341547127369274,-0.0343474221156124,0.0118177312424299,0.0120046584553085,0.0174937472147693,0.0338590947174143,-0.0031376838586347,-0.0173364372969423,-0.0341944904332948,-0.0342339718284916,-0.0331234242949442,0.0027568366662842,0.033824142018827,0.0345434427367987,0.0332051858872469,0.0338345010065299,0.0148020537443193,-0.0342757798401053,-0.0340773017636182,-0.0341494100194166,-0.0131314523206852,-0.0058315620020588,0.0344083882738043,0.0345418186421866,0.0338096438707364,0.0175271317686433,-0.0221396950944753,-0.0336955940736438,-0.0341560792513752,-0.0091645076224651,-0.0002832918812467,0.0010725965917403,0.0051276059363424,0.0190813842499759,0.0168400983772183,0.0002932286149791,-0.0204249598533475,-0.0336386592653483,-0.0314794240747258,-0.0328928012534017,0.005696300467597,0.009524205895031,0.0274702407263662,0.0282534704351141,0.0170500283025999,0.0338173486438336,-0.0226003332613924,-0.0321556504026684,-0.0131004802456374,1
60,0.0235155257012798,0.0229198382602811,-0.0012798653542102,-0.0118265131047725,-0.0233397540103105,-0.0041642603339054,-0.003027106929937,-0.0437135832926442,0.0116170020017825,0.0141847117454033,0.0236231202703688,0.0216938684592332,-0.010344234417083,-0.0234282198143846,-0.0234932058045058,0.0001365770063911,-0.0434910597098879,0.0259208602295118,0.0234630700966854,0.0233475321181685,0.0237814789229285,0.0090336839183355,-0.009991043918976,-0.0232025780396386,-0.0236839821243905,-0.0444000618304973,-0.0017303427180054,0.009289062224676,0.0225909662793155,0.0238155959709422,0.0153903500643999,0.022120347922608,0.00114111866969,-0.02345829570241,-0.0444537174530778,-0.0038578999113217,-0.0233905283312612,0.0119901776432618,0.0416800320584308,0.0175625928552523,0.0243473379233801,0.0492646421007174,0.0096708616625431,0.0027372376959233,-0.0136601303207618,-0.0235111882766036,-0.0001136332141569,0.0229713166728832,0.0128696957099256,0.0235505199498487,0.0213817630597014,-0.0115442045961624,-0.0415220081559881,-0.0121758009907562,-0.0235065867201449,0.0097966990059957,0.0115431262964355,0.0235163587154914,0.0235730334176953,0.0228758802214449,-0.0335502303780399,-0.0234719570427762,-0.0233197825789064,-0.0229259216917011,-0.0236061450916209,0.0118141070934597,0.0232210913645247,0.0234572306874752,0.0236830233017851,-0.0193491704869244,0.0031023788908642,-0.0222709271680825,-0.0224877441580871,-0.0234084824170353,-0.0115003016588468,0.0109846335200587,0.0234268439407068,0.0236580982182109,-0.014767031048672,-0.0001575487485784,0.004207327144792,0.0011005620587445,-0.0124046607818037,-0.0120965502339592,-0.0002661017387035,0.0161287828536917,0.0240672953476987,0.0173880260971335,0.0202401121853792,-0.0027786723178848,0.0091298165296708,-0.0094332404261747,-0.0172491363254303,-0.0120717576928679,-0.0237219114715388,0.013435158882466,0.0218696660061903,-0.0201198812826133,1
61,0.0341506680263664,0.0335289506331477,0.0023239853113683,-0.0171643458805313,-0.0338701191405943,-0.0079757240845863,-0.0065253986745112,-0.0580944195551138,0.0105398773603744,0.0219267181751899,0.0342322722826643,0.032016646666931,-0.0129192328113692,-0.0338369990654464,-0.0340975403572627,-0.0008921920702058,-0.0577521529233735,0.0267080857105287,0.0342251529981535,0.0338256995234122,0.0341395176156366,0.0149250486460978,-0.0164653664750061,-0.0335752965529322,-0.0341091187767764,-0.0578519566853299,-0.0056379926613718,0.0187041909930652,0.0333629023548448,0.0341507349409164,0.0226543822818677,0.0323721774412801,-0.0059157218442932,-0.0337674141137662,-0.0581319291846899,-0.0063354778568602,-0.0340197593899527,0.0137655226075261,0.0577133380285731,0.0189280941836991,0.0349821858369799,0.0640783834697396,0.0033848746371588,0.0104716558854773,-0.018990768253722,-0.03433056364333,-0.0020032308258798,0.0334457292055202,0.0188004678974939,0.0340971679327383,0.0320487776889361,-0.014088769761586,-0.0543684369350538,-0.0175224122086024,-0.0338874904508492,0.0083794157743571,0.0169472578693286,0.034068274084535,0.0341273510075483,0.033116469458836,-0.0415094858477996,-0.0338523751666475,-0.0341556755164496,-0.0331646008430478,-0.0339917632449566,0.0049651952183362,0.0339648335425363,0.0339683072733109,0.034173648457663,-0.0217503609091673,0.0060226952285245,-0.0333941591073533,-0.0335124480541742,-0.0337988383615892,-0.0170341289623858,0.0192739506837746,0.0337851866990832,0.0341613067684339,-0.0163826888528663,1.7567055299176896e-05,0.0045901546506084,-0.0005109285045946,-0.018803117300165,-0.017191526340242,-0.0003402854411716,0.0250375880280873,0.0342600929167166,0.0253297263643677,0.0295109626473679,-0.0046573482096373,0.0068298725171058,-0.0177972357124884,-0.0252159186424109,-0.017334590202322,-0.0341192268805638,0.0211934024354913,0.0321047178730072,-0.0220824315449056,1
62,-0.0235536194614406,-0.0230272764754496,-0.0014118396491049,0.0118159538130415,0.0233941007840356,0.004741910352406,0.0049502011727736,0.0272497337365119,0.0025096411889906,-0.0150105299537679,-0.0235646721204726,-0.0221630890045112,0.0110355164617775,0.0232691606599242,0.0234529869727161,0.0012456637263129,0.0271947791963303,-0.0034908463188034,-0.0235904799505153,-0.0233073838300136,-0.0234946822462014,-0.0106834212802967,0.0125654830213012,0.0231909971462686,0.0233912136209188,0.0272994456544174,0.0026983168826235,-0.0132176042853619,-0.0232107342009579,-0.0234907476518101,-0.0141930927533746,-0.0225568449216911,0.0046789493575208,0.0232365733789151,0.0268862379343473,0.0044996817036591,0.0227531625722623,-0.0043942287379233,-0.0285857364045507,-0.0118114002041778,-0.0237035944510149,-0.0337005454693631,-0.0059920710681654,0.0225858703506985,0.0208181684754464,0.0213215104774984,0.0015104902857459,-0.0232617493472584,-0.0126413440346295,-0.023525518106055,-0.0226351316334991,0.0074437571715433,0.0271624857768536,0.0120730419250035,0.0233377826756465,-0.0046234904163775,-0.0119081537261591,-0.0235265541056264,-0.0235565791318335,-0.0227669149567819,0.0178832909306248,0.0233546112910432,0.0236469955451234,0.0228469827665686,0.0233566252922257,-0.0051488751234933,-0.0234042033619865,-0.0234579318539949,-0.0235488620681373,0.0034880333525388,0.0002314031742057,0.0231856283819321,0.0234417268793137,0.0234097753839418,0.0118753198783032,-0.015845645121404,-0.0232255934540416,-0.0236374098114768,0.0018341946418757,2.6627957506161918e-05,-0.0007097788076282,0.0002903300284067,0.0128399026259905,0.0117816772615145,0.0002814182742877,-0.0114974557551884,-0.0235328672103741,-0.0184740108500966,-0.0214083957971129,0.0050566168224839,-0.0018090382547775,0.0144185563024181,0.0191559131622893,0.0118461131403347,0.0234636827227842,-0.0127840353404846,-0.0217749977336596,0.0040098986579171,1
63,-0.0341059974579527,-0.0336408261519887,-0.0059713928698934,0.0170911791011782,0.0338766289509523,0.0074947612291913,0.006944092568844,0.039548881598171,0.0025132453717908,-0.0233844814633076,-0.0341599694828243,-0.0322778945581964,0.019109734907361,0.03368178916103,0.0341012503091626,0.0021787548729584,0.0397067876508277,-0.0036657633439485,-0.0343235304179468,-0.0338158887820361,-0.0340182196330214,-0.0156371936544947,0.0203090295061835,0.0336617844349473,0.0337804143891268,0.0396630200865811,0.0050742728469788,-0.021167197246467,-0.0338517419722875,-0.0339963012777404,-0.021584744645404,-0.0326752878573959,0.0104873393801964,0.0336748651289239,0.0395300359650814,0.0068633030727874,0.0333529906552398,-0.0006803697188622,-0.042784122932606,-0.0127197977772838,-0.0343453744477148,-0.0478836856605162,-0.0008093549706804,0.0198323450448213,0.0256920948153234,0.0329035285320025,0.0044330811230287,-0.0336868146214099,-0.0185054564996363,-0.0341150158566265,-0.032824919302298,0.0075241661088799,0.0394149245907932,0.0174584790282526,0.0337518301576729,-0.0032217497272491,-0.0174698259947366,-0.0341135357170511,-0.0341580828912319,-0.0328467290998851,0.0263099402505852,0.0338246959720217,0.0345142469356993,0.0331554364782286,0.0337463027782441,-0.0119351489824145,-0.0338506151678818,-0.0339979407846422,-0.03410562564545,0.0052542455957984,0.0010920905153178,0.033893850023099,0.03432685510245,0.0338478602783018,0.0172242644413406,-0.0264021558621053,-0.0332735062732408,-0.0341505561856488,0.0033855660390429,4.271568183287024e-05,-0.0009472526746485,0.0008906196106437,0.0188355814693412,0.0169856862069092,0.0003640906591278,-0.0155373862511515,-0.0339171508003213,-0.026499363090273,-0.0306506456386825,0.0066729515219362,-0.0020474555444902,0.0196837011569515,0.0271742900835718,0.0170775583429979,0.0338659750582253,-0.0182779874433951,-0.0317632127640286,0.0053311976766421,1
64,0.0236901621294079,0.022654542966966,-0.0077540235630132,-0.0119335120901318,-0.023488539137699,-0.0053778701677336,-0.004656107135515,0.0078224491291589,-0.0250353550850635,0.0177863902542251,0.0236542470505759,0.0219431072855915,-0.0009661969418645,-0.0234766685481109,-0.0232229514974546,-0.001460707739086,0.007912646329661,-0.0432038526829278,0.0234526036268351,0.0234287524931015,0.0236857815195587,0.0108218267615994,-0.0067871554656039,-0.0232077783771074,-0.0238919522824641,0.0085827505870657,-0.0020779731666268,0.0079341846104447,0.0228516782804306,0.023709696490463,0.00972026379527,0.0228586990964436,0.0033031746031746,-0.0234466416594175,0.0083856135982524,-0.0042287174649712,-0.0235749148715602,-0.0095292756848562,-0.0310492009917382,-0.0033221591941339,0.0224337880054682,-0.0253309302580464,-0.0308790009935516,-0.0362159234275599,-0.03011256988887,-0.0224012268326136,0.0077316118099356,0.0236470719880641,0.0111947701670179,0.0235435319713842,0.0235961746327883,-0.0166344046822209,0.0073720424391923,-0.0122481883287505,-0.0236417481943213,0.0125721584280476,0.0114782503708109,0.023603526535669,0.0236388874541603,0.023206567880865,0.0166188146649206,-0.0234393476647179,-0.0230318702185117,-0.0229467766144586,-0.0236924243626385,-0.0131490576961074,0.0236684744151025,0.0235366101182018,0.0237216163639016,0.026735300292149,0.0038733066379345,-0.0222541039520443,-0.0224113028202528,-0.0233952202707657,-0.0118046818929046,0.0057791687966915,0.0239738879296871,0.0236905346844832,0.0189072234460654,7.137771942646227e-05,-0.0034407282783616,-0.0004933554056441,-0.0116167341230789,-0.0118764130110139,-0.0001801076955441,0.0084645656507932,0.0236835289879835,0.0246386740453974,0.0235247123771586,-0.0044921196221745,-0.0086335597603935,-0.0180821941762852,-0.018550987347584,-0.0119021651949929,-0.0236203453065279,0.0146320028154171,0.0218708315526373,0.0269571233665044,1
65,0.0341228274363749,0.0330075859404033,-0.0047707176008568,-0.0171575778484624,-0.0338434897747107,-0.0085124308082488,-0.0072917347847793,-0.0088754724451792,-0.0222890262374766,0.0272958394900526,0.0340503330196024,0.031789249212078,-0.0099706863034756,-0.0337012759893775,-0.0336619809297398,-0.002258332261506,-0.009094041132342,-0.0349634534940397,0.0339209966446272,0.0337413751851061,0.034029339076532,0.0154513504785961,-0.0143904509536825,-0.0334639872020063,-0.03408625720195,-0.0084807858026811,-0.0038219777089411,0.0149995496924203,0.0331994450500811,0.0340374823562449,0.016770729899348,0.0327606560204898,-0.0009958049886621,-0.0336839150196788,-0.0079225620206155,-0.0068412678850575,-0.0337142930926986,-0.012127117527343,-0.0191365879797543,0.001694878678359,0.0330190420266756,-0.008057883638823,-0.028198710330989,-0.0324727523089034,-0.0369408682696913,-0.0319481613244164,0.0048294116016739,0.0338856023871689,0.0167601324787782,0.0339436720997123,0.0334913416548211,-0.0167414100847835,-0.0076949782257819,-0.0175431796286605,-0.0338722672339655,0.0126437259747651,0.0169310046592186,0.0339908038687172,0.0340398038767182,0.0330777369407229,0.0032254253151281,-0.0337332752297982,-0.0336676432780209,-0.0330579659904336,-0.0339149311481821,0.0009773131792135,0.0339117203333311,0.0338826173439074,0.0340862829283432,0.0203194866905207,0.0004537042142533,-0.0326428350318069,-0.0330313629420304,-0.0337171228530976,-0.0170630494665158,0.0162039975720159,0.0339234782061869,0.034088195416779,0.0139902369637604,-8.136320349180393e-06,-0.0028572372426226,-0.0006427267467239,-0.017568165506219,-0.0170683611232997,-0.0002509697396927,0.0121203926440013,0.0340933415843869,0.0331635024400246,0.0326224071449818,-0.0070376985066063,-0.0086894481026205,-0.0233779605049045,-0.0269880825869136,-0.0171193484686172,-0.0339672647273242,0.0188799967334939,0.0313834296296707,0.0204324704799962,1
66,-0.0236124597262865,-0.0229998021702112,-0.001429069209976,0.0118476389026342,0.0234786545531328,0.00537493236547,0.0044238627130424,0.0085391895120263,0.0145202394346303,-0.0158857128071775,-0.0236467840124728,-0.0222980480196571,0.0092042401548336,0.0233698888714109,0.0235124200330019,0.0020954762105247,0.0078276771154709,0.0292634047521827,-0.0235934756539,-0.023406470470315,-0.0235802391603896,-0.0110376072504197,0.0122815174268008,0.0232816711155369,0.023495180233417,0.0067569293197812,0.0040624258167783,-0.0136554403029199,-0.0233217057233133,-0.0235785969242592,-0.0090439956888484,-0.0228081681938436,0.0060842970521541,0.023337451957085,0.0060523593259569,0.0043629486379974,0.0226483706619542,0.0044491343734378,0.0152545008130291,-0.0072567226972127,-0.022977624673791,0.0117810890839618,0.0182282636223724,0.0400439104661368,0.0272328022840748,0.0218858201620351,-0.0015063329730329,-0.0235822267810518,-0.0110356186506374,-0.0235691422671287,-0.0233413290689409,0.0086905558742907,0.0042709212907464,0.0121208323240242,0.0234290850273934,-0.0037177307887935,-0.0119563627045538,-0.023603139368955,-0.0236324127295667,-0.0227870950796383,-0.0025147097729787,0.0234023805215284,0.0238296277721794,0.0230235765731544,0.0235361769573825,-0.0008184078245406,-0.0235143332590253,-0.0236319318613756,-0.0237298190061131,-0.0137538530117071,-0.0029674987411501,0.0232425149390722,0.0235381656851211,0.0234425613304998,0.0119530260902614,-0.0144545393232727,-0.0233116534222847,-0.0236691443496636,-0.010116611478264,-8.93146074687842e-05,0.0020698735706498,0.0026316650417781,0.0126266380069404,0.0117888826552999,0.0002465408619334,-0.0119199145022417,-0.0236041341473551,-0.0207607833573963,-0.0231626410862323,0.0041450294747476,0.0061552486981682,0.0186014574344994,0.0182521133644613,0.0118414759391023,0.0235448803556105,-0.0145184722862236,-0.0223011587011742,-0.0136414147432362,1
94,0.0517328781295262,0.0503009046552861,0.0195090896108532,-0.025066752437866,-0.0513764191801511,-0.0107881491287928,-0.0089058158999911,-0.0390633807039635,-0.0147852345397605,0.0409888823278821,0.05173621854879,0.0492390108293726,0.0095352751765214,-0.0510900965088412,-0.0512499400132154,-0.0035152848731712,-0.0416549527180716,-0.0274107396206044,0.0516474057116227,0.0513050041247608,0.0517543600409313,0.0250401485984464,-0.0134279653480938,-0.0508574563526639,-0.0515510045797015,-0.0403381239627424,-0.0089358601571788,0.0465131509391849,0.0514932971243587,0.0517475631295402,0.0298623953443988,0.0445290688626515,-0.0187905706727135,-0.0510812772535611,-0.0378813364576286,-0.0096492253862411,-0.048965915421252,0.0286699449688658,0.0253540281732895,0.0212861726252341,0.0511726005728186,0.0241644332992044,-0.0218810075782665,-0.0498769292391577,-0.0473474952622798,-0.0484250897264799,0.0140853318129447,0.0466521820216336,0.0261747296638345,0.0515406740910096,0.0490456941483059,-0.0259618633263211,-0.035101460750576,-0.0266456372885305,-0.0513953537781381,0.0004520951233854,0.0209860064454706,0.051601579640193,0.0517125738782677,0.0499993526083408,-0.0061523595850825,-0.0503362495891513,-0.0505628022003119,-0.0502343643397415,-0.0512636518125842,-0.0182596370282552,0.0503866941328495,0.0515486554209397,0.0517272658413527,0.0097037169251371,0.0120236989967119,-0.049102714766512,-0.0514766614578375,-0.0511619616524486,-0.0258628088774416,0.0232345946664502,0.0510970195285659,0.0520849111322099,0.0061927391458959,3.143578316697074e-06,0.0043711803376169,-0.0022317835667221,-0.0279116227275081,-0.0257889156935261,-0.0005364478185932,0.0343687814435724,0.0516256730920207,0.0462663603588124,0.048140497776431,-0.0075643513478793,-0.0097772889199379,-0.0355585650264294,-0.039090447925885,-0.0261310806799261,-0.0507322072576489,0.0336816439858373,0.0474382954160722,0.0102334165611308,1
