,ST_99_thorax,ST_100_thorax,ST_101_thorax,ST_102_thorax,ST_103_thorax,ST_104_thorax,ST_105_thorax,ST_106_thorax,ST_107_thorax,ST_108_thorax,ST_109_thorax,ST_110_thorax,ST_111_thorax,ST_112_thorax,ST_113_thorax,ST_114_thorax,ST_115_thorax,ST_116_thorax,ST_117_thorax,ST_118_thorax,ST_119_thorax,ST_120_thorax,ST_121_thorax,ST_122_thorax,ST_123_thorax,ST_124_thorax,ST_125_thorax,ST_126_thorax,ST_127_thorax,ST_128_thorax,ST_129_thorax,ST_130_thorax,ST_131_thorax,ST_132_thorax,ST_133_thorax,ST_134_thorax,ST_135_thorax,ST_136_thorax,ST_137_thorax,ST_138_thorax,ST_139_thorax,ST_140_thorax,ST_141_thorax,ST_142_thorax,ST_143_thorax,ST_144_thorax,ST_145_thorax,ST_146_thorax,ST_147_thorax,ST_148_thorax,ST_149_thorax,ST_150_thorax,ST_151_thorax,ST_152_thorax,ST_153_thorax,ST_154_thorax,ST_155_thorax,ST_156_thorax,ST_157_thorax,ST_158_thorax,ST_159_thorax,ST_160_thorax,ST_161_thorax,ST_162_thorax,ST_163_thorax,ST_164_thorax,ST_165_thorax,ST_166_thorax,ST_167_thorax,ST_168_thorax,ST_169_thorax,ST_170_thorax,ST_171_thorax,ST_172_thorax,ST_173_thorax,ST_174_thorax,ST_175_thorax,ST_176_thorax,ST_177_thorax,ST_178_thorax,ST_179_thorax,ST_180_thorax,ST_181_thorax,ST_182_thorax,ST_183_thorax,ST_184_thorax,ST_185_thorax,ST_186_thorax,ST_187_thorax,ST_188_thorax,ST_189_thorax,ST_190_thorax,ST_191_thorax,ST_192_thorax,ST_193_thorax,ST_194_thorax,ST_195_thorax,ST_196_thorax,binary_label
100,-0.0514343625480556,-0.0486551113547793,-0.0260429143490061,0.0451436061343141,0.0511715596847731,0.0119809238226451,0.0111595371855667,0.013697602923157,0.0256806517056453,-0.0513182267027228,-0.0514857987799983,-0.0134581079675472,-0.016832543422647,0.0509780852301683,0.0512960929932191,0.014245940950145,0.0146165846969686,0.0236688577544189,-0.0490076009408837,-0.0514167242570835,-0.0512111863433882,-0.0500282185325799,-0.0026040043949349,0.0510515090803334,0.0510707084881204,0.0179369775807188,0.0241664262904112,-0.0485544423141892,-0.0514061451378297,-0.0514028708239979,-0.0515224234917684,-0.0101231408046384,0.0102427688506815,0.0509159498684638,0.0512981388141381,0.0207999533939858,0.0437497094509785,-0.0400219624904282,-0.0512457217565895,-0.0513704343049581,-0.0515707187566256,-0.0521626077037852,0.0141683228597274,0.0512411844411455,0.0508625777853313,0.051072238419177,-0.0290783415475552,-0.0512395726178432,-0.0476400631571577,-0.0514663972895152,-0.0426462675062898,0.0058474256076584,0.0466964609163025,0.0509735106263841,0.0511923009759599,0.0008618249595209,-0.046864822152277,-0.0514185060682508,-0.0511491154092528,-0.0488873421628045,0.0037282687870511,0.0505348118254687,0.0501698086442473,0.0511419910118127,0.0512588624954716,-0.0164931198468087,-0.0506103915016103,-0.0514417363711038,-0.0514884122895124,-0.0373749575025498,-0.013176477787175,0.0476965378160229,0.0504632244577319,0.0511413729703386,0.048744533810831,-0.0224121578275594,-0.0503603221704111,-0.0514823997314118,-0.0491207266188708,-0.0500005695150009,0.0420342782835948,0.0492508923891065,0.0507742596568015,0.0511966476505665,0.0510147378370843,-0.024668399658675,-0.0506395762824858,-0.0514983603475067,-0.0513273846783567,-0.0022706594406424,0.0122839318479685,0.0511156722309138,0.0506497469933721,0.0420597598219369,0.0504418991628195,-0.0312649973889839,-0.0515049662281388,-0.0514349566002097,1
101,0.0061738128896671,0.0055331026716256,-0.0050433695638943,-0.0079645230185097,-0.0056369491829456,0.0018609403401525,0.007486452362035,0.0157371674264205,0.0026325557805232,0.0065052493958607,0.0061096008936469,0.000816499004428,0.001302099075065,-0.0047290691425648,-0.0059159555330042,-0.0007220973186632,0.001305531930204,0.0003717187554512,0.0079397478942588,0.0061036922761793,0.0061826843126705,0.0054949605738738,-0.0024615715155998,-0.0056219589884683,-0.0061568969209975,-0.0012954704253538,-0.0004100102901494,0.0044630763325164,0.0055770546371647,0.0062141181618529,0.0062141050877697,-0.0027367166550799,-0.0020132998017704,-0.0062712453075581,-0.0051811040782817,-0.0011534600110689,-0.0047674213193249,0.004123709965599,0.0052867648775476,0.0063751761486643,0.0059484324154905,0.0013748706234148,-0.0017708072159303,-0.0055352229266961,-0.0060526848120359,-0.0047459854690175,0.0007969663565048,0.0023007072341542,0.0049714705779395,0.006330854621133,0.0010711886098224,-0.000814954184403,-0.0050114778095681,-0.0054857557491131,-0.005735277676914,-0.0006491318941714,0.0018296788161212,0.0063964811795274,0.0062413073232776,0.0040649087144986,-0.0057413179590197,-0.0058468316703381,0.0002745309285376,-0.0058004925312356,-0.0060887839066693,0.0017138663374954,0.0028285097747745,0.0062682827217504,0.0061620960534361,0.0038868525031355,-0.0084589939341538,0.0026638240039799,-0.0049882999769059,-0.0058203929734398,-0.0053048857187252,0.002220330597892,0.0042043838884782,0.0061679339745504,0.0050265796814125,0.0041671412625008,0.0105472957140535,-0.0041590574374079,-0.0053830496529532,-0.0056911635156822,-0.0057404272366601,0.0001517768771141,0.0045017621799399,0.006365796425023,0.0064416207949096,0.0089221431679598,0.0042326605504586,-0.0038250252376646,-0.0047592146822691,-0.0054796536348376,-0.0058707147805673,1.3655986139796551e-05,0.0043130601514684,0.0063868325211923,1
102,0.0513150359777907,0.04819650451198,0.0167741014374566,-0.0490772944352158,-0.0505919980175809,-0.0087860210945549,-0.0025318991001053,0.0055201842276557,-0.0200467178299648,0.0515114774926447,0.051288399469789,0.0109542817022793,0.015485352572953,-0.049491695363148,-0.0509359287790026,-0.0133659819551465,-0.0113766811616943,-0.0204068322535231,0.0512044774364713,0.0513108009481427,0.0512071258306747,0.0495216935251379,-0.0007780149906444,-0.050563470007663,-0.051048736715386,-0.0170904103444408,-0.0215205281322048,0.0469918530814262,0.0507825531626545,0.051410994578317,0.0515124706021129,0.005049614800732,-0.0118667078092768,-0.0509996379060624,-0.0503266356253543,-0.0197054111524308,-0.0450534145320998,0.0388340450983454,0.0502444376999042,0.0515424125431673,0.0513209008195133,0.047444615648701,-0.0141175059983986,-0.0505325175617493,-0.0507506278709101,-0.0496691193484195,0.0258799137972041,0.0471098994833893,0.0464163103175727,0.0515827136552832,0.0388196603694923,-0.0058538018580928,-0.0459541368169686,-0.0502963985150919,-0.0507767118566706,-0.0011940992458878,0.0426536189055495,0.0516070933138169,0.0512186107385952,0.0471358312125779,-0.0106423236265877,-0.0502867509579962,-0.0438895868314161,-0.0507774403334511,-0.0511662637419507,0.0162354998496573,0.0471761237160974,0.0515079298496633,0.0514387908604337,0.0357979664077298,0.0046885110777188,-0.0394629883602683,-0.0494315077958417,-0.0508218328423011,-0.0475416022316109,0.0219886394507891,0.0485071295396654,0.0514372046176493,0.0485178542612784,0.0481145256699394,-0.0239160374152172,-0.0484271485983874,-0.0500450210268131,-0.0507356811352777,-0.0506896303448428,0.0209682870372658,0.0490331414651767,0.051624629257889,0.0515554604983557,0.0103752597205661,-0.0050084403669724,-0.0487108457368679,-0.0492579554467155,-0.0420102896482367,-0.0502099194453205,0.027964724162906,0.0496017015205358,0.0515914486681103,1
106,0.0189282740342985,0.0174837746528961,-4.1429423435069417e-05,-0.018625118652112,-0.0185146097066407,-0.0019994095377027,0.001721843262241,0.001252802564261,-0.0069127455616041,0.0189497520286262,0.0188856901181351,-0.000664172783738,0.0036390937326703,-0.0184261471424223,-0.018834263573043,-0.0048958721189675,-0.0025193364202311,-0.0067567933639387,0.0181813469152362,0.0189185303971293,0.0188092731036252,0.0180153121927536,-5.210554371001876e-05,-0.0186728217817211,-0.0187588533319547,-0.0067029155320924,-0.007738192411475,0.0111507457113361,0.018609959835033,0.0188750631206478,0.018856541997508,0.0016290263846128,-0.0043893771525622,-0.0187054956992107,-0.0186536738889124,-0.0074390189434028,-0.0185195667332991,0.0116540250597158,0.0184954964630074,0.0187555632563793,0.018771541035592,0.0183850755031086,-0.0038216640443795,-0.0190074409097425,-0.0186107680669334,-0.0182880466472303,0.0099507560324376,0.0181827851253174,0.0187845194952586,0.018775581305324,0.0146263143351609,-0.0025213057767988,-0.0186414598443009,-0.0184235763847433,-0.0187869934834369,-0.0234433233138517,0.0178882692732014,0.0187805981884194,0.0186965109473577,0.0178884124680713,-0.0052650579490532,-0.0186586571391547,-0.0144528434487612,-0.018660377828892,-0.0187252607920982,0.0068243483834211,0.0182059690709756,0.0187838285091071,0.0187813604203616,0.0147339921509471,-0.007838168689332,-0.0114110808567254,-0.0174755774190944,-0.0187000937760745,-0.0187818999770622,0.0077257072699698,0.0185096804930842,0.0187749910532121,0.0186322598492357,0.0178707922333341,-0.0098096307664377,-0.0138216020568632,-0.0180890312828906,-0.0186432883755547,-0.0187617484543086,0.0078187734648535,0.0184316551252627,0.0187862700532541,0.0187972088829723,0.0042370949724879,0.0103275281782437,-0.0171939353054595,-0.0181506908402788,-0.0186885042851966,-0.0188064144056814,0.0072890421346731,0.0185957360076545,0.018837658856519,1
107,-0.0387230581537209,-0.0363542052543452,-0.0129163329641305,0.0383516255339344,0.0381912645965305,0.0086885369270489,0.0044411141055143,0.0049969550447204,0.018297888806715,-0.0387935840000146,-0.0388256585895911,-0.0115612276739278,-0.0160329037661486,0.0381326059549939,0.0384388025277918,0.0102139024766906,0.0090260880515464,0.0149866092592098,-0.0378811787151437,-0.0388260228104184,-0.038648015378269,-0.0377513820507595,0.0007390017840825,0.0386334721311777,0.0384742542521842,0.0124018275869009,0.0161064161025496,-0.0332076936030633,-0.0387778785434421,-0.0388167013310955,-0.0386632716254174,-0.0070165382669106,0.0099666019996113,0.0384221941414678,0.0384443020229798,0.0150729869600256,0.0380487378550509,-0.0341499773327288,-0.0386623958163098,-0.0386658691398599,-0.0385786742134421,-0.0388508210525032,0.0101731002628504,0.0385677751726114,0.038440072157816,0.0383120551622009,-0.0203896912376346,-0.0380172883658233,-0.0387190777728442,-0.0388526708523353,-0.0316012274399732,0.0035413148290921,0.0385566238605362,0.038177794683985,0.0387384495698587,-0.0112468340749381,-0.0375076236617338,-0.0388549085683683,-0.0386316056278312,-0.0375187866246548,0.0050521376124306,0.0390813417501249,0.0360622566794644,0.0385942083719228,0.0386379111495552,-0.0133107028121983,-0.0386730816874984,-0.038897187145927,-0.0388724314223548,-0.0329508800900517,0.0139917726235487,0.0313873096141914,0.0376076304740387,0.0385413390042014,0.038836524872548,-0.0178842001813035,-0.0385191340263423,-0.0388611753681095,-0.0385220313976808,-0.0377090689568762,0.0261060224482859,0.0367520730885399,0.0377675876426322,0.0385186279597614,0.038608591625482,-0.0182270680959071,-0.0387480248170916,-0.0387470068738213,-0.0388198689624209,-0.0030488321757754,0.0163905006553079,0.0362858578174562,0.0377055846980848,0.0384674598655653,0.0388072653679625,-0.0169526730742028,-0.0387370701613008,-0.0388808233549647,1
108,-0.0187800656388351,-0.0177220242417057,-0.0090102119061818,0.0188588262339819,0.0186820797276392,0.0080051443545243,0.0055062823875181,0.0051644328259805,0.0103394579761803,-0.0188194921450376,-0.01884825804333,-0.0051306502422063,-0.0089844278662597,0.0189336655743042,0.0187056783061949,0.0053201147154709,0.0052084955320601,0.0070929676549478,-0.018474165039745,-0.0188347882410364,-0.0187618389323804,-0.0184304861569551,0.0026652832774901,0.0187333327178217,0.0186649101557595,0.0062618716951184,0.0076657522140187,-0.0182671716521958,-0.018931390959123,-0.0188460760881907,-0.0187261591430193,-0.0032120274865333,0.0041718948990881,0.0186184638349442,0.0187185762122088,0.0073679253527007,0.0188325228952628,-0.0173209952265393,-0.0188888940769966,-0.0187353424495931,-0.018660054019672,-0.0199343239254506,0.0016777451083575,0.0186990570531407,0.0186440759375112,0.0194411032440186,-0.0079220534796519,-0.018659117293939,-0.0187438395056497,-0.0188476568980581,-0.016182467774853,-0.0026054806920949,0.0187128773260585,0.0186794092576292,0.0186967058695264,-0.0028397481126804,-0.0192508538312554,-0.0188579871675872,-0.0187910762098316,-0.0182859356634907,-0.0002428876981465,0.0189235824432144,0.0216233205725745,0.0187676746597572,0.0187390859153784,-0.0091757663517384,-0.0198243434154312,-0.0189107392926516,-0.0188826693008451,-0.0162011422171812,0.0097982913491488,0.0181173179725346,0.0186152514878923,0.018712388040966,0.0188745569704548,-0.0116285582740506,-0.0187754673309149,-0.0188772980331824,-0.0186848567279098,-0.0184256327311661,0.0158765787579346,0.0181870647262924,0.0183032590401386,0.0186783041012353,0.0186512008300302,-0.0099529244487335,-0.0189301340807586,-0.0187343246825304,-0.0187972457586102,2.86328384749907e-05,0.0038575937090432,0.0172496830340696,0.0183197206027633,0.0186059245894123,0.0187616278908437,-0.0070976030766383,-0.0188500016041397,-0.0188236336240185,1
109,0.0388730370825298,0.0363871930890392,0.0145391253544955,-0.0373257111710963,-0.0380477241478787,-0.0049876504617569,-0.0029960996865084,-0.0050171010139019,-0.0175216979263911,0.0389247105617641,0.0389050426299491,0.0059317513150465,0.0182532888476082,-0.0374663666138521,-0.0386587757737902,-0.0108295838579756,-0.0110815502716942,-0.0169472189329683,0.0378901395125807,0.0389268344892936,0.0387829720553669,0.0376399164994369,0.0041820090509551,-0.038586625550498,-0.0385238661457448,-0.0133264899462592,-0.0173727182156103,0.0339835597296004,0.0387759106735591,0.0389280336914246,0.0387933411481947,0.0045377372321457,-0.0117910767517741,-0.0386018555466878,-0.0384985473626274,-0.0152790243807711,-0.0372702338338524,0.0347393454301638,0.0386634977704106,0.0387933321106227,0.0388100185289318,0.0368417791654689,-0.0183765675437673,-0.0390348182780929,-0.0385267502103678,-0.0368838724605488,0.0243681943120217,0.0377235694023695,0.0388073467176886,0.0388446337785675,0.0294210380884512,-0.0116251809933074,-0.0385251661602383,-0.0379974474095093,-0.0388681710290588,-0.0185198968958639,0.0355746553086521,0.0388397367889841,0.0385843229965943,0.0371967007206971,-0.0070343872788239,-0.0388412780688275,-0.0309701854404964,-0.0385882987357995,-0.0386809575561321,0.0073118936840272,0.0368923271282379,0.0388221986007177,0.0388270896109513,0.0307563831884372,-0.0056813219634964,-0.0294113439015068,-0.0376561927577645,-0.0385404713909132,-0.0387766835122716,0.0123740955075404,0.0383269684544598,0.0388187841960987,0.0385261071025149,0.0374136805096779,-0.0248384774683298,-0.0362546915953171,-0.0379994528855649,-0.0385502455348485,-0.0387378223151862,0.0172012739369932,0.0386789938883986,0.0387920028461195,0.0388288297424144,0.0049794766595272,-0.0031301913499344,-0.0375021457995435,-0.0377939862805938,-0.0385543839151685,-0.0388674616997601,0.0187481161864913,0.0386465589313786,0.0388904933836887,1
110,0.0187463517330477,0.0175801635870612,0.0093961586679487,-0.0178152623694826,-0.0183624516531099,-0.0041934014873474,-0.0037092654292404,-0.0044434964262392,-0.0091353139915051,0.0187485904954909,0.01873050105295,-0.0005937583583464,0.0101317780064948,-0.0181846989713663,-0.0187479680797084,-0.0057175638405618,-0.0065586618867388,-0.0085425333024132,0.01825255192958,0.0187341980046188,0.0187023339642508,0.0180921830439016,0.0014617646098951,-0.0185017957548171,-0.018522241342383,-0.0067236948922837,-0.0085254604483886,0.0179486793289591,0.0187131801798373,0.018751249719592,0.0186618892796319,0.0032024743555183,-0.005632180031471,-0.0185971631048446,-0.0185673283108219,-0.0076173452049207,-0.0180361303519128,0.0164899825900119,0.0186644876613825,0.0186679704816773,0.0187039334802127,0.0179513655768392,-0.0084821846560896,-0.0189573662231717,-0.0185314609740935,-0.0180946272386505,0.0112435291027505,0.0182401800060644,0.0187231863044035,0.0187181420350018,0.0139407900796478,-0.0045595311428625,-0.0185664197366572,-0.0184019561839234,-0.0187049843899995,-0.0315946270020269,0.0173977335518436,0.0187202613306738,0.0186337808132059,0.017859877247899,-0.0020168752255961,-0.0185451600362835,-0.016617363594473,-0.0186417255398776,-0.0186628444267009,0.0040142073778664,0.0180897724672298,0.0187258953866464,0.0187253933512818,0.0133785877609248,-0.0033396387614811,-0.0157274646390616,-0.0183993737728423,-0.0186014258393697,-0.0187104603067724,0.0066790649614085,0.0184844898280732,0.0187209044925787,0.0185786117706724,0.0180304272881214,-0.0115356198188346,-0.0164333591273307,-0.0183838610514797,-0.0186303236923122,-0.0186978715705405,0.0087210894712331,0.0187459633455224,0.0186993564893925,0.0187303533515806,0.0023111598371695,0.0085660183486238,-0.0180717754398051,-0.018283896162926,-0.018611248733667,-0.0187475685140255,0.0084043022737641,0.0186644120638862,0.0187546516252199,1
111,-0.0388949474326804,-0.0364773586023974,-0.0102687690940736,0.03882983062411,0.0384084430336557,0.0082139287354459,0.0030194834871996,0.0039562406908746,0.01804773422566,-0.0389783155280144,-0.0389965289083909,-0.0112880954857499,-0.0140102479957461,0.0382435810988925,0.0385813921306332,0.0098914902305204,0.0084202751823205,0.0151321322369001,-0.0380512302119579,-0.0390086574774197,-0.0387919051833367,-0.0378697026865357,0.0001242520995605,0.0388113488011374,0.0386659995125589,0.0128007951364028,0.0163876460925049,-0.0315909449860731,-0.0388747868527726,-0.0389709049585365,-0.0388522106473801,-0.0066843163126805,0.0084620390962183,0.0385542291093966,0.0386240485825472,0.0150313716732529,0.0384325786806749,-0.0328691812734053,-0.0387857212896598,-0.0388518010250492,-0.0387456927147189,-0.039311589602744,0.0091356897059352,0.0387631163954364,0.0386164394569874,0.0384770419732518,-0.0203377586032168,-0.0382396321286642,-0.0387340748342308,-0.0388747543715413,-0.0321655395742741,0.0029433706067168,0.0385839968653195,0.0382311973204277,0.0387820596330655,-0.0220948533580217,-0.0379198954469247,-0.0388811227485438,-0.0386647126865842,-0.0375187678638264,0.0046629406738388,0.0391091282696828,0.0357456514059858,0.0386178469164164,0.0386716052668544,-0.013890946208992,-0.0387546878634689,-0.0389205853421086,-0.0389055984593375,-0.0326947049843675,0.0151294817850965,0.0306212965248543,0.0374257166785845,0.0385636385116923,0.0388477717186216,-0.0182592184117536,-0.0385378160087332,-0.0388901002409175,-0.038544327900597,-0.0376800996271574,0.0290831962947872,0.0375997603654426,0.0378695920288208,0.0386081618406155,0.038664751590922,-0.0186005875297744,-0.0388115521840723,-0.0388401140659879,-0.0389004053554488,-0.003263578464338,0.0172504534731323,0.0366372809346786,0.037825079890727,0.038548320306434,0.0388770442750124,-0.0164544422901642,-0.0388134272164022,-0.038972485631057,1
112,-0.0187629135970505,-0.0176989272007941,-0.0062105259314256,0.0192376972591362,0.0187289402657587,0.0069596787576364,0.0043968174727616,0.0046262566336526,0.0101970393181459,-0.018798101790428,-0.0188167110507638,-0.0053482458616897,-0.0065391806806589,0.0187479177130129,0.0186703630241246,0.004980118069392,0.0049716912209304,0.0072022894575364,-0.0184846995309466,-0.0188156519219821,-0.0187061729944527,-0.0183290309070403,0.001122930355511,0.0187009260370599,0.0186519301925391,0.0063387399925049,0.0080350519724149,-0.0163447750000784,-0.0188291731140705,-0.0187877327617164,-0.0187270622755991,-0.0034003660457131,0.0014678361772407,0.0185541182643137,0.0187405920259166,0.0074155605829635,0.0191157268374319,-0.0161032484675781,-0.0187842084374197,-0.0187338493909334,-0.0186478673291604,-0.0203798567639957,0.0016228622586485,0.0186644283818217,0.0186183052888944,0.0194570410477116,-0.0086973615905325,-0.0188688409842522,-0.0185757397659795,-0.0186759289640654,-0.0158392887441039,-0.0022533443778921,0.0185420409430655,0.0185603685799988,0.0185898981723502,-0.0095210837354041,-0.0196023626279332,-0.0186904155095035,-0.0186309235781799,-0.0181118539356935,-0.0009109037723203,0.0187116384975656,0.0207299129307683,0.0185832940127075,0.018581150516409,-0.0090932163825982,-0.0197186809113414,-0.0187393922184863,-0.0187286030645383,-0.0161012244027263,0.0120968497886926,0.0171843896265049,0.0181330973851862,0.0185379423904776,0.0186710778474128,-0.0112984179305651,-0.0186017399002877,-0.0187194287337619,-0.0185297033126627,-0.018282380724575,0.0152626390351923,0.0183341803749282,0.0183226584197666,0.0186412568724824,0.0185519885833916,-0.0102083051120627,-0.0189546637011735,-0.0186798539335991,-0.0187259282750406,0.0003151495971623,0.0067742909567496,0.0175941018022802,0.0183259356143353,0.0185288354173907,0.0186614733301946,-0.0064443066555915,-0.0188065954680219,-0.0187670713376842,1
